repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,5,1,25,18,3,0.7706655122183124,10.435882899997523
3,5,1,25,19,1,0.7700231234341176,0.5678878999897279
3,5,1,25,19,2,0.7484425737239748,0.4935593999980483
3,5,1,25,19,3,0.7434690869540692,0.5623152999905869
3,5,1,25,20,1,0.7727159580355472,1.3325035000016214
3,5,1,25,20,2,0.7726218755038632,1.3157959000091068
3,5,1,25,20,3,0.7569536547981526,1.3695827999908943
3,5,1,25,21,1,0.8186502912708873,9.522985200004769
3,5,1,25,21,2,0.7896652419751258,8.901100900009624
3,5,1,25,21,3,0.7892820651794362,8.86437830000068
3,5,1,25,22,1,0.8121026489386042,2.1130346999998437
3,5,1,25,22,2,0.7984270193718452,2.061354500008747
3,5,1,25,22,3,0.7788812991796091,2.1167290000012144
3,5,1,25,23,1,0.7684272225208133,0.4004875000100583
3,5,1,25,23,2,0.7596347819671222,0.38641169999027625
3,5,1,25,23,3,0.7335977064123751,0.3916977000044426
3,5,1,25,24,1,0.8064770288382632,9.511643399993773
3,5,1,25,24,2,0.7945246353036255,9.468408400003682
3,5,1,25,24,3,0.7893271316655596,9.448520100006135
3,5,1,25,25,1,0.8098527474806023,10.106788699995377
3,5,1,25,25,2,0.7841796885344077,10.282442800002173
3,5,1,25,25,3,0.7706655122183124,10.679941299997154
3,5,1,25,26,1,0.8174778855493782,15.33413410000503
3,5,1,25,26,2,0.800616538631127,14.117988400001195
3,5,1,25,26,3,0.7905990027790856,14.628893900007824
3,5,1,25,27,1,0.8241753010602292,2.330770799992024
3,5,1,25,27,2,0.797508726933564,2.3029163999890443
3,5,1,25,27,3,0.7919935157665418,2.1972282999922754
3,5,1,25,28,1,0.8153059187572695,30.04388190001191
3,5,1,25,28,2,0.7983241879718613,28.87067340000067
3,5,1,25,28,3,0.8029675087442029,28.125440699994215
3,5,1,25,29,1,0.8081135922135976,2.1905534000106854
3,5,1,25,29,2,0.812359697128858,2.331809200011776
3,5,1,25,29,3,0.7928275240961351,2.212015600001905
3,5,1,25,30,1,0.7994219265471185,17.081176499996218
3,5,1,25,30,2,0.7878036355455245,17.74575790000381
3,5,1,25,30,3,0.7790331500084315,16.590483700012555
3,5,1,25,31,1,0.8047930298814346,19.0076604999922
3,5,1,25,31,2,0.786372102263772,18.669492400003946
3,5,1,25,31,3,0.7919721669032523,18.950843800004805
3,5,1,25,32,1,0.8083144159912283,3.4857445000088774
3,5,1,25,32,2,0.7989748152176979,3.521722799996496
3,5,1,25,32,3,0.7913971273475057,3.6754188000049908
3,5,1,25,33,1,0.7792120323916001,1.146183699995163
3,5,1,25,33,2,0.7694230830566869,0.96273710000969
3,5,1,25,33,3,0.7647397536969295,1.079406699995161
3,5,1,25,34,1,0.8164277049211017,8.156467699998757
3,5,1,25,34,2,0.8039060618099481,8.542299699998694
3,5,1,25,34,3,0.8028915274482776,8.116253399988636
3,5,1,25,35,1,0.8065720834942021,11.848171199992066
3,5,1,25,35,2,0.7895755929604258,11.465649899997516
3,5,1,25,35,3,0.7878686976529494,11.660135700003593
3,5,1,25,36,1,0.8248103268503538,16.203157100011595
3,5,1,25,36,2,0.8145262888337566,15.243938699990395
3,5,1,25,36,3,0.8084251395191451,15.860545899995486
3,5,1,25,37,1,0.7994219265471185,16.95178409999062
3,5,1,25,37,2,0.7878036355455245,16.774311500004842
3,5,1,25,37,3,0.7790331500084315,17.45932599999651
3,5,1,25,38,1,0.8093926402931865,3.3717978000058793
3,5,1,25,38,2,0.7872506891431448,3.3740079999988666
3,5,1,25,38,3,0.7765136532750846,3.3472078000049805
3,5,1,25,39,1,0.7342442111040666,0.44655530000454746
3,5,1,25,39,2,0.7391208297589356,0.46468990000721533
3,5,1,25,39,3,0.7095216914045117,0.39399959999718703
3,5,1,25,40,1,0.7654107885503543,0.6565314999897964
3,5,1,25,40,2,0.7493325488584296,0.5405414999986533
3,5,1,25,40,3,0.7335058114496426,0.602877700002864
3,5,1,25,41,1,0.7541020597474961,0.5072082000115188
3,5,1,25,41,2,0.7484510244239336,0.5561273000057554
3,5,1,25,41,3,0.7451583332057141,0.4796012000006158
3,5,1,25,42,1,0.7849721101323736,0.9658829999971204
3,5,1,25,42,2,0.7835966992740421,1.1028315000003204
3,5,1,25,42,3,0.769223772973074,1.0326281000016024
3,5,1,25,43,1,0.8083641314352963,3.2211705000081565
3,5,1,25,43,2,0.8000283881057852,3.0623938999924576
3,5,1,25,43,3,0.7778438761776582,3.027671799995005
3,5,1,25,44,1,0.8063154487934746,12.507245900007547
3,5,1,25,44,2,0.7885969560799823,12.18881340000371
