repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
1,4,2,75,7,3,0.8988946784087445,60.898185785999885
1,4,2,75,20,1,0.8843195691207615,25.031749026999023
1,4,2,75,20,2,0.8786021034970926,25.009520890000204
1,4,2,75,20,3,0.9118833487352349,25.196039817999917
1,4,2,75,94,1,0.8843195691207615,24.645134787000643
1,4,2,75,94,2,0.8786021034970926,23.74232487200061
1,4,2,75,94,3,0.9118833487352349,24.487197099000696
1,4,2,75,31,1,0.8785053271392151,10.531862853000348
1,4,2,75,31,2,0.8943904480910945,10.498355443000037
1,4,2,75,31,3,0.8963448375782518,10.477889853998931
1,4,2,75,49,1,0.883268897058493,48.47091645600085
1,4,2,75,49,2,0.8731216282319416,49.62708925699917
1,4,2,75,49,3,0.9051027170282548,49.56793287800065
1,4,2,75,21,1,0.8722209444197926,10.56168903300022
1,4,2,75,21,2,0.8896130656100721,10.499496583001019
1,4,2,75,21,3,0.8985063132648232,9.180636424998738
1,4,2,75,16,1,0.8712041811600929,12.319658823000282
1,4,2,75,16,2,0.8815693840503367,12.448913330999858
1,4,2,75,16,3,0.89605281865832,12.439989550999599
1,4,2,75,28,1,0.8736731795421628,9.710025087000759
1,4,2,75,28,2,0.8992816874074319,9.414453802000935
1,4,2,75,28,3,0.8978084326706176,9.133331267001267
1,4,3,225,22,1,0.8943748769219656,285.14637446300003
1,4,3,225,22,2,0.8961473853503408,281.07542543099953
1,4,3,225,22,3,0.9167455909649451,279.9077294130002
1,4,3,225,17,1,0.890898099596524,281.29541318799966
1,4,3,225,17,2,0.9029029723469214,273.6096378639995
1,4,3,225,17,3,0.9172268670343444,277.4532152259999
1,4,3,225,57,1,0.8896748695858703,244.48281189500085
1,4,3,225,57,2,0.8951431292601281,238.9923933049995
1,4,3,225,57,3,0.9086883276895296,245.5275437729997
1,4,3,225,82,1,0.8959281261594503,303.9069789770001
1,4,3,225,82,2,0.897257305544775,302.8857996379993
1,4,3,225,82,3,0.9112335557473004,310.764936693
1,4,3,225,66,1,0.8890629020436047,139.6180703760001
1,4,3,225,66,2,0.8982370126351894,138.4475795319995
1,4,3,225,66,3,0.912587480381327,139.9288911069998
1,4,3,225,42,1,0.8933567109802203,155.06709896899883
1,4,3,225,42,2,0.8993809371241527,156.41491126499932
1,4,3,225,42,3,0.907834375805821,157.37579728000128
1,4,3,225,36,1,0.8915022582500433,268.37335334899944
1,4,3,225,36,2,0.8916422766421862,267.59652499599906
1,4,3,225,36,3,0.9165093064119637,268.5996423220022
1,4,3,225,56,1,0.8952673354677123,301.6152732180017
1,4,3,225,56,2,0.8895172056927828,301.1040531119979
1,4,3,225,56,3,0.9065770565259219,310.6861537820005
1,4,3,225,60,1,0.8952673354677123,300.7047135850007
1,4,3,225,60,2,0.8895172056927828,298.4486981560003
1,4,3,225,60,3,0.9065770565259219,303.4212537130006
1,4,3,225,27,1,0.8915747769254371,150.06349580499955
1,4,3,225,27,2,0.8939666128133659,149.56757038300202
1,4,3,225,27,3,0.9112508869590028,151.47848225900088
1,4,3,225,53,1,0.8915747769254371,151.65361641600248
1,4,3,225,53,2,0.8939666128133659,151.2625204190008
1,4,3,225,53,3,0.9112508869590028,153.18587966999985
1,4,3,225,34,1,0.8868688137429283,278.7989452139991
1,4,3,225,34,2,0.8901376827056476,272.1436624170019
1,4,3,225,34,3,0.9119826594729954,277.8818967900006
1,4,4,675,17,1,0.8915196748862009,855.3337404779995
1,4,4,675,17,2,0.900212533820636,832.6805821029993
1,4,4,675,17,3,0.9206021828657196,843.1473103019998
1,4,4,675,22,1,0.8956926066595878,840.2103286969977
1,4,4,675,22,2,0.9002055437656098,828.4036379650024
1,4,4,675,22,3,0.917206804810319,837.8437439689988
1,4,4,675,82,1,0.8967976672839718,913.5864678149992
1,4,4,675,82,2,0.8975561900735894,905.2865512559983
1,4,4,675,82,3,0.9124280461860472,922.4953355690013
1,4,4,675,42,1,0.8906244771235755,464.46117404399774
1,4,4,675,42,2,0.8994453608139373,461.2914183360008
1,4,4,675,42,3,0.9112659836061227,468.0714257640029
